Date,Y0.5,Y1.0,Y1.5,Y2.0,Y2.5,Y3.0,Y3.5,Y4.0,Y4.5,Y5.0,Y5.5,Y6.0,Y6.5,Y7.0,Y7.5,Y8.0,Y8.5,Y9.0,Y9.5,Y10.0,Y10.5,Y11.0,Y11.5,Y12.0,Y12.5,Y13.0,Y13.5,Y14.0,Y14.5,Y15.0,Y15.5,Y16.0,Y16.5,Y17.0,Y17.5,Y18.0,Y18.5,Y19.0,Y19.5,Y20.0,Y20.5,Y21.0,Y21.5,Y22.0,Y22.5,Y23.0,Y23.5,Y24.0,Y24.5,Y25.0,Y25.5,Y26.0,Y26.5,Y27.0,Y27.5,Y28.0,Y28.5,Y29.0,Y29.5,Y30.0
1999-02-01,4.61,4.7,4.822268606430221,4.8850405755325275,4.9064819064710266,4.904183862322971,4.894542118805424,4.887405973619,4.891150372831746,4.914434804777283,4.962361852084034,5.024436899072645,5.085767225350294,5.130827604838073,5.14734469923038,5.1384062270468105,5.111263404665221,5.073401082698869,5.0324733053825526,4.996266616639836,4.971252009220215,4.958174554771654,4.956360801807024,4.965172308452251,4.983998752732208,5.0122515900702815,5.049357934821697,5.094754412924413,5.147880775002843,5.208173083250735,5.275056297878053,5.347936095006408,5.426189752206248,5.509155945190795,5.596123315256286,5.6863176992618065,5.778887972042158,5.87289054789976,5.967272739433005,6.060855397841596,6.152315580193672,6.24017042523169,6.3227639802774736,6.398259396433188,6.464639646765262,6.519720609133751,6.561180793377052,6.5866118889128975,6.593593301265423,6.579791587907166,6.5430820250178385,6.481684660911197,6.394301945634928,6.2802407737137935,6.1395002324924715,5.972808851706097,5.781601932538992,5.567939292505597,5.3343739304972875,5.083789834872636
1999-03-01,4.65,4.78,4.956730467848242,5.057929712183226,5.104976759033398,5.118291243944049,5.117186456851328,5.114323831805877,5.120935633212254,5.14864610200974,5.204720128740572,5.277123151809412,5.34836289374442,5.400142887984212,5.417937645584122,5.405288403466186,5.370669887699562,5.322851320434582,5.27080075267746,5.223626536164942,5.188886502547415,5.1674686161527426,5.1586141601136415,5.161609905470397,5.175779823866282,5.200477585798567,5.2350794403259195,5.27897716086836,5.331570794478556,5.39226098078738,5.460440619921154,5.5354856721340004,5.616744870944395,5.7035281316433775,5.7950934447128235,5.890632067669749,5.989251881060686,6.089958871073212,6.191636864192852,6.293025896014608,6.392699979058305,6.489045576608517,6.5802428167801725,6.664252394528919,6.738812159617519,6.801448438371883,6.849507920725909,6.8802160410449,6.8907666386754105,6.878444735593896,6.840779185435471,6.775715002857027,6.68178758298488,6.558274956091768,6.405302341705186,6.223877569286052,6.015846513371847,5.783772137852395,5.530754821500179,5.2602210774196205
1999-04-01,4.54,4.69,4.885035415392128,4.988367520654896,5.029736186447408,5.037993466994115,5.0389794903389555,5.04333602645122,5.0580219586531365,5.090270284767868,5.144107676504126,5.209449846537045,5.272188493567688,5.317594421610393,5.334073354109841,5.324859834158244,5.297225211315846,5.258684352150166,5.2169307325053795,5.179799033478085,5.153807654030725,5.139717584282632,5.136862792479571,5.144612635288878,5.162364876577158,5.189539302886278,5.225571599130614,5.269907221895468,5.32199505233289,5.381280636071993,5.447198830713131,5.519165687585611,5.596569398121036,5.678760141170064,5.765038681537887,5.854643599205225,5.946737082815371,6.040389312780616,6.1345616051481064,6.228088707033509,6.3196609501627705,6.4078074019496585,6.490881716662963,6.567053075649067,6.63430537001854,6.690448514220552,6.733146290279281,6.759965115945473,6.768447231087919,6.756209630426724,6.721066422272991,6.661167333525893,6.575139580072987,6.462215692399698,6.322327903524488,6.156151854807019,5.965089042919396,5.751187401306203,5.517010072845941,5.265470760905336
1999-05-01,4.75,4.85,5.118189456453926,5.261467777464198,5.321947853543342,5.341913677215481,5.3582014736566,5.380842716965186,5.413170636444358,5.45870931255295,5.5187044989645075,5.584416614686162,5.644171958942422,5.685759724255401,5.699682239177565,5.6892442374254815,5.661261353044077,5.622790835972331,5.58107532317816,5.543509852237894,5.516263822079831,5.500073743212741,5.494325414046343,5.498435524320219,5.511845074399127,5.534013411579768,5.564412555610449,5.602521561029554,5.647820711088577,5.699785366772453,5.757879311524359,5.821547442820991,5.890207670097916,5.963241889068986,6.039985920213134,6.119718330311392,6.201648108325801,6.28490125076403,6.368506439526718,6.451380181889918,6.532312043516007,6.60995095522743,6.682794019580968,6.749179774922792,6.807288454555055,6.855152323719579,6.890679542965606,6.911694980091594,6.916000707261874,6.901457308512651,6.866084425935612,6.808175287589771,6.726415786739784,6.619994972406548,6.488691815590817,6.3329239819264656,6.15374857352925,5.952811839122982,5.732253063616437,5.494575065442877
1999-06-01,5.03,5.1,5.4540784624951,5.635438797781235,5.70242973711183,5.714725816509668,5.724269540945334,5.744439095765905,5.77895167214791,5.831780443783274,5.9040595925058215,5.984379127102815,6.057562742554421,6.107649922148935,6.122103250718802,6.1048976290365005,6.064584286308436,6.010049609857071,5.95041376926209,5.8949645554669585,5.8514297189831135,5.820753993124372,5.802203024815139,5.795086267227287,5.798748473548063,5.812562141748972,5.835920469980411,5.868230486027043,5.908906078948057,5.95736069989759,6.012999521190706,6.075210854587766,6.1433566370619,6.216761800462625,6.294702356741177,6.376392060638897,6.460967567317517,6.547472096982392,6.634837769674306,6.721867002580467,6.80721369366895,6.889365372606867,6.966628098066216,7.037116613795059,7.09875309731564,7.149278630444175,7.186282080709641,7.207251087655791,7.20964888901073,7.191018388478708,7.149110925643899,7.082031853367475,6.988389115219894,6.867426107568367,6.71911815001768,6.54421445895401,6.344214959147305,6.121282137200049,5.878099514990993,5.617696921572645
1999-07-01,4.75,5.03,5.386187439076799,5.56674685480462,5.630482087889294,5.634867690554266,5.630639833860766,5.634196946975844,5.653448810010052,5.696704914475397,5.768300781055752,5.85479966375083,5.937553946650895,5.996936252540651,6.017310970918079,6.002602198717384,5.9621484154876425,5.9056653628472935,5.843120472836582,5.784649234193575,5.7386734634101995,5.706238104314073,5.68656514464107,5.678925656361898,5.682630702693212,5.697023283768552,5.721470851700315,5.755358035702893,5.798079285711479,5.849031182668328,5.9076041848827,5.973173589523632,6.045089492115903,6.122665530511722,6.205166209713488,6.291792628467224,6.381666478948887,6.473812282279866,6.567137975032431,6.660414200610766,6.752253014095745,6.841087210537659,6.925152158692329,7.002472867335359,7.0708599870144635,7.127919435895142,7.171081098774373,7.1976522073721805,7.20490006669759,7.190166219191257,7.151009598099677,7.085369889050017,6.991735197974172,6.869292132162359,6.718033971557062,6.538805736922617,6.333274050289341,6.103822854866181,5.853389591627583,5.58526625572322
1999-08-01,5.09,5.2,5.520443561937114,5.694883771558103,5.768088225022222,5.7850278162998165,5.786471278737179,5.79054654509308,5.80997264808289,5.858037470225319,5.9426025621631,6.047032286417197,6.147500701349958,6.218808202296425,6.24075035096579,6.2181124616109775,6.162668498550548,6.086700334967215,6.002783463608293,5.923640371476451,5.859778463469807,5.812468043568274,5.780715466834464,5.763601694871042,5.76026970488238,5.769913489728881,5.791767999423203,5.825099525581045,5.869196121268712,5.923357698988836,5.986885472028871,6.059070408073425,6.13918035609886,6.226445495199276,6.3200417456129525,6.419071789354999,6.5225433871259,6.629344773594005,6.738217098785116,6.847724205435297,6.956220549850979,7.061818855334164,7.162360197823066,7.2553906983011665,7.3381507917338835,7.4075849589532785,7.460381398180533,7.4930516024734946,7.502058115170876,7.483993696777516,7.4358060656182925,7.355049880792011,7.240134369891088,7.09052562440293,6.906862304268564,6.690955344963138,6.445664547276218,6.174670906693028,5.882184253653819,5.572634540633244
1999-09-01,5.08,5.25,5.519728643736302,5.673318367086589,5.744031747708407,5.764014428225841,5.76351788790069,5.761101916885128,5.77276857367758,5.8151712868404575,5.898785948256691,6.006160172478433,6.111721884278931,6.188410074282698,6.214425890919529,6.194521756767735,6.140876654019623,6.066204354170531,5.9835262938406215,5.906017986727431,5.844560297469645,5.800453329968673,5.772651765725807,5.760191254956619,5.762174913622637,5.777761463606941,5.806154326140369,5.8465911311768535,5.898333194239178,5.9606545574961425,6.032830206651261,6.114123068897514,6.203769377317607,6.3009619614979515,6.404831002725253,6.514421789277665,6.628669044554929,6.746367510362691,6.866138696532462,6.986394121582786,7.105296052552833,7.220717805733135,7.3302071909127955,7.430958721799028,7.519802702550643,7.593221917595858,7.647408687153259,7.678375286792174,7.682127514117759,7.654902890786477,7.593460997486874,7.495395485955607,7.359420381695502,7.185574861879111,6.975297559151877,6.731345208247182,6.4575648094841425,6.1585611892989,5.839320969815841,5.504854207072652
1999-10-01,5.2,5.43,5.719756904501448,5.874731555122647,5.9388534796067205,5.95450459489602,5.959862774323846,5.970641556421567,5.997148561317123,6.050197704559975,6.135740155497188,6.2377884494098765,6.333837749063854,6.400072518501983,6.4175038049260165,6.391175204601432,6.332863817078238,6.254848293795507,6.169700069672362,6.090143662711023,6.026690075916442,5.980575412314937,5.95076572131467,5.936307500208901,5.936314365160338,5.949955375802341,5.976444321883265,6.015029434356267,6.064983072983811,6.125590988094904,6.1961407687163765,6.275909082030431,6.364147287341136,6.460064978893445,6.562810985387753,6.671451343459906,6.784943788376256,6.902108398905657,7.021594240734388,7.1418422387630365,7.261045159308132,7.37710660271158,7.487602401317166,7.589749856263972,7.680392785097807,7.75601311160815,7.812782037301282,7.846664491453072,7.853587868232118,7.829678243810257,7.771553429228013,7.676643758245383,7.543493237708979,7.371983304356203,7.163426464670459,6.920500112471768,6.647026101543525,6.347636672432442,6.027389111468931,5.691393583611672
1999-11-01,5.43,5.55,5.757393470567888,5.870287473689046,5.918291734244256,5.930328067952476,5.9325826461598306,5.936612028585883,5.950481826559508,5.982617616918671,6.037916334947968,6.105489198292676,6.1698765698121045,6.214842715906704,6.227502876251347,6.211243599935142,6.1739331358850835,6.123747920852027,6.069090529084496,6.018537248421959,5.979241005731828,5.9520802490084215,5.936375074859202,5.931482926854957,5.936790958383355,5.951709188932545,5.975664058690176,6.008092078317427,6.048433328108654,6.096124595361835,6.1505919587898505,6.211242640273934,6.277455952365856,6.348573179861359,6.42388625143978,6.502625090259665,6.583943590238748,6.666904260162941,6.750461726733985,6.833445509318931,6.9145427944364615,6.992282366080348,7.0650213992863025,7.130937488719819,7.188029013025946,7.234127619930536,7.266927064182029,7.284032554867042,7.283033814596802,7.261602875239052,7.2176140538969955,7.149278767795578,7.055282625503343,6.93490793674359,6.788123085010715,6.615622464441845,6.418807194612633,6.1997063865577395,5.9608488549158185,5.705103015770567
1999-12-01,5.68,5.84,6.017802898508599,6.109384281023224,6.143758153946255,6.148577304656786,6.148617905160546,6.153503555344934,6.169187399005363,6.201916554466309,6.255024346667718,6.318823695251934,6.379819035596859,6.423825054231798,6.439558159198316,6.429915245716964,6.401701086673036,6.362001777079433,6.318128070967091,6.2775797577638555,6.246646399913194,6.226127847063416,6.215451372609433,6.214070894010532,6.221460553824063,6.2371089364671874,6.260513588446497,6.291175588011,6.328593960301989,6.372259766007755,6.421649712155148,6.4762191481949225,6.535394323449739,6.598563797744356,6.665068920610839,6.734193331888438,6.805151495303715,6.877076365989052,6.949006423932815,7.019872490406092,7.088484995653387,7.153522692600607,7.2135242136650835,7.266884330140142,7.311857252775894,7.346569724561058,7.369046867954663,7.3772535726090505,7.3691534276087705,7.342785617189414,7.296357727171837,7.2283491995661855,7.137616706643769,7.023489817318187,6.885844008842525,6.725139197937337,6.5424158250610995,6.339246565972977,6.117648597970393,5.8799672719619185
2000-01-01,5.76,6.12,6.343557679847864,6.4535152320766365,6.493245214135574,6.502184725574835,6.514214474879073,6.535181835469557,6.563790871511664,6.598767842932938,6.6382349608871545,6.677841479253058,6.71242374063023,6.736569972156939,6.746113512035058,6.742802604511616,6.730021030639919,6.7112950861381595,6.690286445489405,6.6707892363368995,6.656019318418318,6.646405794214061,6.64167070800828,6.641542036044527,6.645750644054684,6.654027600193749,6.666101692317641,6.6816970389197206,6.700530711063991,6.722310302790784,6.746731402739303,6.773474932300144,6.8022043271278365,6.832562550691865,6.864168941956986,6.896615915462046,6.929465552188734,6.962246144863338,6.9944487928232055,7.02552418022858,7.054879717730174,7.081877281509856,7.105831843522875,7.126011349683819,7.141638263158813,7.15189323933752,7.155921425469933,7.152841865943935,7.141760425830586,7.121786502425445,7.092053562475347,7.051743216105911,7.000112127275387,6.936520596510936,6.860461190795114,6.7715854152925825,6.66972621017515,6.5549140927711,6.427385098593115,6.287579299873548
2000-02-01,6.0,6.22,6.493539821356928,6.624964080712748,6.664847708208145,6.662338268253372,6.6597166009645274,6.664570972857847,6.675650290283382,6.691737282572745,6.710917942411806,6.7284032135482414,6.738488709716254,6.735232295568096,6.714210021779936,6.677935500274078,6.630832031257463,6.577473941014965,6.522563796957021,6.470918303568742,6.426565384110911,6.389978198930243,6.360738768314427,6.338442881510033,6.322696035343998,6.313109901024412,6.309299097580691,6.310878111557965,6.31745824437124,6.328644498023913,6.344032331338299,6.363204235721908,6.385726094299184,6.411143303036485,6.438976649143723,6.468717962352777,6.499825580492165,6.531719703979397,6.56377775630189,6.595329920916224,6.62565509042212,6.653977541481023,6.679464737123177,6.701226752438233,6.718317911907546,6.72974130344282,6.734456876227284,6.731393811417628,6.719467747028656,6.69760321102877,6.664761247011605,6.619971699248167,6.562368982030383,6.491229454469521,6.406007860516768,6.306369811154811,6.192217124396545,6.063703110203032,5.921235629810613,5.76546690812043
2000-03-01,6.11,6.22,6.443120841449242,6.5410317096749715,6.557642929645748,6.53684255986412,6.516448900722125,6.503928823151167,6.499048116021955,6.501637871350428,6.51047868354912,6.5199012489486465,6.522890981754748,6.512157887814613,6.482241651971517,6.4359881818349685,6.378506030621074,6.3150534741864295,6.251007911794935,6.191848552344618,6.142126517292312,6.102315753234035,6.071875240062195,6.050285210339686,6.037042149111736,6.031654332729585,6.03363764267158,6.042511460202735,6.057794493999312,6.079000424012297,6.105633266600308,6.137182382531553,6.17311706418719,6.212880654204107,6.255884167866819,6.301499419047462,6.349051688061311,6.397812023619952,6.446989344701511,6.495722606297627,6.54307341973241,6.588019675861186,6.62945090647911,6.6661663277123075,6.696876720941402,6.720211489811263,6.734732336759961,6.738954962089816,6.731379922927354,6.710533219522101,6.675016249282307,6.623563492651992,6.555104775154223,6.468827413491211,6.364232336982742,6.241177761950839,6.099904502544604,5.9410386447830374,5.765569915213482,5.574807171187623
2000-04-01,6.07,6.15,6.337244004457984,6.408459605078297,6.403472172233116,6.362368107524577,6.320087871837052,6.285765543888519,6.262067343409257,6.251820559903612,6.255866287739436,6.266411123856208,6.273165889676524,6.265440923861872,6.235010547189183,6.184942460256085,6.12135494551703,6.050531665125618,5.978875057606133,5.912879413049892,5.857915439473207,5.814531638156057,5.782082819057697,5.759953586992116,5.747552374846755,5.744306079256495,5.749654992708393,5.763047804733361,5.783936495498222,5.811770977694614,5.845993363918246,5.8860317517182645,5.931293431229363,5.9811574345400675,6.03496636564675,6.092017479521728,6.151553023912335,6.212749924515017,6.274708990801155,6.336443954471646,6.3968708336384275,6.454798349747525,6.508920412185479,6.557812018527679,6.599930270706606,6.633622528224902,6.657143925815306,6.66868645634668,6.666421414839569,6.648556069969687,6.613403878899764,6.559465414625049,6.48551465327757,6.390682829010118,6.2745303563263475,6.137097029843808,5.978922308953495,5.801030978183643,5.604884250472261,5.39230138326719
